Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州南,----,10:47,00:00,-
2,福清,11:02,11:04,00:15,36
3,莆田,11:24,11:27,00:35,86
4,泉州,11:52,12:06,01:00,155
5,厦门北,12:31,12:37,01:25,226
6,漳浦,13:10,13:12,01:58,313
7,诏安,13:36,13:38,02:22,376
8,潮汕,14:01,14:03,02:45,435
9,潮阳,14:15,14:17,02:57,461
10,葵潭,14:41,14:43,03:21,519
11,陆丰,14:56,14:58,03:34,549
12,惠州南,15:45,15:47,04:21,684
13,深圳坪山,15:57,16:03,04:31,704
14,深圳北,16:28,16:28,04:56,740
