Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙南,----,10:04,00:00,-
2,衡阳东,10:41,10:43,00:37,177
3,耒阳西,11:00,11:02,00:54,232
4,韶关,11:49,11:55,01:41,480
5,广州北,12:34,12:37,02:20,660
6,广州南,13:00,13:04,02:43,707
7,光明城,13:29,13:31,03:08,793
8,深圳北,13:41,13:41,03:18,809
