Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌西,08:59,08:59,00:00,-
2,抚州,09:38,09:40,00:39,101
3,南城,09:59,10:01,00:58,149
4,建宁县北,10:31,10:33,01:28,230
5,泰宁,10:46,10:48,01:41,260
6,将乐,11:05,11:07,01:58,302
7,三明北,11:27,11:33,02:18,352
8,泉州,13:03,13:10,03:48,450
9,厦门北,13:36,13:38,04:14,521
10,厦门,13:58,13:58,04:34,552
