Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,黄山,----,12:49,00:00,-
2,歙县,13:14,13:17,00:25,22
3,绩溪县,13:54,14:00,01:02,50
4,宁国,15:18,15:21,02:20,137
5,宣城,16:01,16:05,03:00,182
6,芜湖,16:56,17:02,03:51,246
7,巢湖,17:50,17:54,04:39,323
8,合肥,19:04,19:04,05:49,387
