Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,玉林,----,20:56,00:00,-
2,兴业,21:17,21:19,00:21,33
3,贵港,21:51,21:53,00:53,89
4,宾阳,22:18,22:20,01:18,279
5,南宁东,22:46,22:46,01:44,148
