Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宝清,19:30,19:30,00:00,-
2,双柳,19:56,19:59,00:26,21
3,新友谊,20:46,20:49,01:13,59
4,红兴隆,21:02,21:05,01:26,77
5,福利屯,21:42,21:47,02:03,114
6,佳木斯,22:49,23:06,03:05,182
7,绥化,03:54,04:01,07:53,564
8,哈尔滨东,05:48,05:48,09:40,682
