Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,太原南,12:30,12:30,00:00,-
2,太谷西,12:49,12:51,00:19,47
3,平遥古城,13:09,13:11,00:37,93
4,灵石东,13:27,13:29,00:53,110
5,临汾西,14:03,14:05,01:27,233
6,襄汾西,14:19,14:21,01:41,265
7,运城北,14:50,14:52,02:10,356
8,永济北,15:11,15:13,02:29,409
9,大荔,15:32,15:34,02:48,463
10,渭南北,15:52,15:54,03:06,516
11,西安北,16:18,16:18,03:30,579
