Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,23:36,23:36,00:00,-
2,石家庄,00:48,00:50,01:12,281
3,郑州东,02:18,02:18,02:40,693
