Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,12:28,00:00,-
2,华山北,12:59,13:04,00:31,121
3,灵宝西,13:20,13:22,00:47,209
4,洛阳龙门,14:03,14:08,01:28,380
5,郑州,14:44,14:47,02:04,440
6,许昌东,15:20,15:22,02:37,605
7,信阳东,16:11,16:13,03:26,851
8,武汉,16:57,17:04,04:10,1050
9,咸宁北,17:28,17:30,04:34,1135
10,岳阳东,18:00,18:02,05:04,1265
11,长沙南,18:36,18:39,05:38,1412
12,衡阳东,19:16,19:18,06:15,1629
13,郴州西,19:51,19:53,06:48,1782
14,韶关,20:24,20:26,07:19,1892
15,广州南,21:23,21:23,08:16,2119
