Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,07:56,07:56,00:00,-
2,通州西,08:18,08:20,00:22,18
3,怀柔,09:04,09:07,01:06,68
4,兴隆县,10:35,10:37,02:34,155
5,承德,12:31,12:31,04:28,256
