Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,龙岩,19:54,19:54,00:00,-
2,南靖,20:25,20:27,00:31,80
3,漳州,20:42,20:44,00:46,114
4,角美,20:55,20:57,00:57,132
5,厦门北,21:10,21:12,01:10,156
6,泉州,21:37,21:39,01:35,227
7,惠安,21:49,21:51,01:45,245
8,仙游,22:03,22:05,01:57,272
9,莆田,22:16,22:18,02:08,296
10,福州南,22:49,22:54,02:39,382
11,福州,23:10,23:10,02:55,401
