Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌,13:49,13:49,00:00,-
2,抚州,14:41,14:43,00:52,101
3,建宁县北,15:28,15:30,01:37,230
4,将乐,15:56,15:58,02:03,302
5,三明北,16:18,16:20,02:23,352
6,福州,17:28,17:28,03:31,547
