Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,肇庆东,----,08:14,00:00,-
2,三水南,08:26,08:29,00:12,-
3,佛山西,08:41,08:43,00:24,43
4,广州南,09:04,09:10,00:45,76
5,虎门,09:27,09:29,01:02,-
6,深圳北,09:47,09:50,01:20,178
7,福田,09:58,10:00,01:28,-
8,香港西九龙,10:14,10:14,01:42,-
