Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,15:20,15:20,00:00,-
2,惠州南,15:46,15:53,00:26,56
3,陆丰,16:39,16:41,01:12,191
4,潮阳,17:14,17:16,01:45,279
5,潮汕,17:32,17:36,02:01,305
6,云霄,18:12,18:14,02:37,396
7,厦门,19:10,19:10,03:33,351
