Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,济南,08:05,08:05,00:00,-
2,泰山,08:51,08:54,00:46,73
3,兖州,09:50,09:56,01:42,156
4,费县,11:16,11:19,03:02,294
5,临沂,11:49,11:55,03:32,338
6,莒南,12:29,12:35,04:06,392
7,日照,13:29,13:29,05:00,402
