Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,贵阳北,14:47,14:47,00:00,-
2,贵定县,15:18,15:20,00:31,15
3,从江,16:21,16:23,01:32,242
4,桂林西,17:11,17:14,02:20,299
5,桂林北,17:23,17:27,02:29,304
6,桂林,17:38,17:41,02:40,291
7,鹿寨北,18:22,18:24,03:21,390
8,柳州,18:53,18:58,03:50,468
9,来宾北,19:23,19:25,04:15,513
10,南宁东,20:08,20:08,04:58,1246
