Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌西,----,07:57,00:00,-
2,永修,08:17,08:19,00:20,53
3,德安,08:34,08:36,00:35,87
4,九江,08:58,08:58,00:57,142
