Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,威海,19:15,19:15,00:00,-
2,烟台南,19:42,19:45,00:27,65
3,莱阳,20:18,20:20,01:00,151
4,即墨北,20:47,20:49,01:27,221
5,潍坊北,21:28,21:31,02:06,-
6,淄博北,21:58,22:01,02:33,-
7,济南东,22:24,22:24,02:56,605
