Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,湛江,----,22:05,00:00,-
2,遂溪,22:28,22:31,00:23,27
3,廉江,22:52,22:56,00:44,52
4,化州,23:40,23:53,01:28,57
5,茂名西,00:15,00:37,01:50,62
6,肇庆,04:00,04:05,05:13,329
7,佛山,05:12,05:19,06:20,416
8,广州,05:46,06:06,06:47,438
9,深圳东,08:15,08:15,08:56,577
