Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨西,06:42,06:42,00:00,-
2,德惠西,07:27,07:29,00:45,156
3,长春,07:58,08:03,01:14,240
4,吉林,08:44,08:44,01:55,351
