Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,邯郸,----,09:46,00:00,-
2,沙河市,10:05,10:27,00:19,28
3,邢台,10:43,11:00,00:35,52
4,临城,11:28,11:30,01:03,57
5,石家庄,12:48,12:48,02:21,161
