Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沈阳,12:50,12:50,00:00,-
2,沈阳南,13:01,13:02,00:11,5
3,本溪,13:26,13:28,00:35,84
4,丹东,14:11,14:11,01:18,35
