Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,贵阳北,19:15,19:15,00:00,-
2,重庆西,21:16,21:19,02:01,347
3,成都东,22:36,22:36,03:18,649
