Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,信阳,19:09,19:09,00:00,-
2,确山,19:59,20:03,00:50,76
3,驻马店,20:17,20:20,01:04,96
4,西平,21:03,21:06,01:47,140
5,漯河,21:25,21:29,02:06,162
6,许昌,22:03,22:07,02:40,216
7,郑州,23:02,23:30,03:35,302
8,新乡,00:42,00:42,04:47,382
