Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,厦门,11:23,11:23,00:00,-
2,厦门北,11:47,11:53,00:24,31
3,泉州,12:18,12:20,00:49,102
4,莆田,12:45,12:47,01:14,171
5,福清,13:06,13:08,01:33,221
6,福州南,13:23,13:28,01:48,257
7,福州,13:45,13:49,02:05,276
8,古田北,14:17,14:20,02:33,286
9,延平,14:35,14:37,02:48,-
10,南平市,15:10,15:10,03:21,-
