Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,包头,19:00,19:00,00:00,-
2,包头东,19:12,19:14,00:12,16
3,察素齐,19:49,19:51,00:47,114
4,呼和浩特,20:13,20:17,01:09,165
5,呼和浩特东,20:26,20:26,01:18,173
