Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汕头,----,13:16,00:00,-
2,潮州,13:49,13:54,00:33,37
3,揭阳南,14:23,14:27,01:02,-
4,兴宁,15:47,15:50,02:22,162
5,龙川,16:53,17:08,03:25,232
6,河源,18:02,18:06,04:19,307
7,惠州,18:57,19:02,05:10,387
8,东莞东,19:46,19:52,05:54,441
9,广州,21:03,21:23,07:05,535
10,韶关东,23:39,23:45,09:21,756
11,衡阳,03:03,03:09,12:39,1056
12,株洲,04:34,04:59,14:04,1190
13,长沙,05:38,05:38,14:43,1242
