Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,02:56,02:56,00:00,-
2,沈阳北,07:44,07:47,04:48,703
3,铁岭西,08:07,08:08,05:08,757
4,昌图西,08:30,08:37,05:30,832
5,长春西,09:20,09:23,06:13,1001
6,哈尔滨西,10:31,10:31,07:21,1241
