Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安,----,15:15,00:00,-
2,渭南西,16:13,16:15,00:58,-
3,砚川,17:41,17:43,02:24,5
4,商洛,18:08,18:11,02:49,35
5,丹凤,18:47,18:50,03:25,74
6,商南,19:58,19:58,04:33,132
