Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,包头东,15:30,15:30,00:00,-
2,二道沙河,15:42,15:48,00:12,31
3,新贤城,16:02,16:08,00:26,26
4,昆都仑召,16:16,16:22,00:34,21
5,包头,17:52,18:00,02:04,16
6,包头 东,18:23,18:23,02:27,36
