Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,17:14,17:14,00:00,-
2,定州东,18:08,18:10,00:54,201
3,石家庄,18:33,18:37,01:17,281
4,邯郸东,19:16,19:18,01:56,456
5,安阳东,19:35,19:37,02:13,516
6,鹤壁东,19:52,19:54,02:28,562
7,郑州东,20:26,20:29,03:00,693
8,许昌东,20:51,20:53,03:22,784
9,漯河西,21:09,21:11,03:38,848
10,驻马店西,21:29,21:31,03:56,912
11,信阳东,21:56,21:58,04:21,1030
12,汉口,22:49,22:49,05:12,1205
