Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武汉,----,09:22,00:00,-
2,金寨,10:21,10:38,00:59,256
3,六安,10:55,10:57,01:16,308
4,合肥南,11:21,11:36,01:40,357
5,南京南,12:28,12:32,02:32,514
6,溧水,12:48,12:50,02:48,558
7,溧阳,13:05,13:11,03:03,612
8,湖州,13:35,13:37,03:27,699
9,杭州东,13:58,14:01,03:48,770
10,绍兴北,14:19,14:24,04:06,811
11,余姚北,14:42,14:44,04:24,874
12,宁波,15:03,15:03,04:43,923
