Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,九江,09:17,09:17,00:00,-
2,德安,09:39,09:41,00:22,55
3,共青城,09:47,09:49,00:28,63
4,永修,10:01,10:03,00:40,89
5,南昌,10:25,10:30,01:02,135
6,抚州,11:23,11:25,01:55,243
7,南城,11:44,11:46,02:14,291
8,南丰,12:00,12:02,02:28,316
9,泰宁,12:31,12:33,02:57,395
10,三明北,13:05,13:07,03:29,494
11,尤溪,13:26,13:28,03:48,529
12,福州,14:23,14:23,04:43,689
