Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州南,----,08:05,00:00,-
2,莆田,08:35,08:37,00:30,86
3,泉州,09:02,09:04,00:55,155
4,晋江,09:15,09:17,01:06,180
5,厦门北,09:35,09:53,01:24,226
6,诏安,10:46,10:48,02:17,376
7,潮汕,11:11,11:16,02:40,435
8,葵潭,11:48,11:54,03:12,519
9,惠东,12:40,12:42,03:58,652
10,深圳坪山,13:03,13:10,04:19,704
11,深圳北,13:36,13:36,04:45,740
