Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,合肥南,07:05,07:05,00:00,-
2,淮南东,07:43,07:45,00:38,5
3,蚌埠南,08:02,08:04,00:55,48
4,宿州东,08:26,08:28,01:17,136
5,徐州东,08:47,08:49,01:36,204
6,济南西,09:53,09:59,02:40,490
7,沧州西,10:46,10:53,03:27,790
8,北京南,11:45,11:45,04:19,896
