Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京南,11:47,11:47,00:00,-
2,沧州西,12:38,12:40,00:51,210
3,德州东,13:07,13:12,01:18,314
4,济南西,13:36,13:42,01:42,406
5,济南,13:58,14:01,01:58,426
6,淄博,14:43,14:47,02:40,536
7,潍坊,15:22,15:24,03:15,636
8,高密,15:51,15:53,03:42,721
9,青岛,16:44,16:44,04:33,819
