Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,天津西,13:47,13:47,00:00,-
2,德州东,14:40,14:42,00:53,209
3,平原东,14:55,14:58,01:06,-
4,禹城东,15:08,15:11,01:16,-
5,济南东,15:32,15:35,01:37,-
6,淄博北,15:57,15:59,01:59,-
7,青州市北,16:15,16:17,02:15,-
8,潍坊北,16:33,16:35,02:31,-
9,青岛北,17:18,17:21,03:14,725
10,青岛,17:42,17:42,03:35,714
