Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,新乡,17:45,17:45,00:00,-
2,郑州,19:01,19:28,01:16,80
3,开封,20:30,20:40,02:18,152
4,民权,21:44,21:48,03:22,231
5,商丘,22:28,22:36,04:02,283
6,徐州,00:13,00:20,05:39,429
7,蚌埠,02:23,02:27,07:42,593
8,南京,04:26,04:34,09:41,777
9,常州,06:47,06:52,11:54,-
10,无锡,07:19,07:24,12:21,952
11,苏州,07:52,08:09,12:49,994
12,昆山,08:34,08:34,13:14,-
