Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,06:57,00:00,-
2,肇庆东,07:32,07:34,00:35,76
3,贺州,08:28,08:30,01:29,261
4,阳朔,09:07,09:09,02:06,350
5,桂林西,09:33,09:37,02:30,355
6,都匀东,11:09,11:11,04:02,570
7,贵阳东,11:51,11:57,04:42,857
8,息烽,12:23,12:25,05:08,909
9,遵义,12:52,12:54,05:35,980
10,重庆西,14:14,14:14,06:55,1201
