Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武汉,08:12,08:12,00:00,-
2,咸宁北,08:36,08:38,00:24,85
3,岳阳东,09:08,09:10,00:54,215
4,长沙南,09:44,09:47,01:28,362
5,衡山西,10:16,10:18,01:57,498
6,英德西,11:40,11:42,03:19,929
7,广州南,12:24,12:32,04:01,1069
8,深圳北,13:02,13:02,04:31,1171
