Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,银川,16:56,16:56,00:00,-
2,青铜峡,17:57,18:02,01:01,66
3,中宁,19:06,19:09,02:05,118
4,中卫,19:50,20:05,02:46,162
5,同心,21:38,21:42,04:19,260
6,固原,23:51,23:56,06:28,379
7,平凉,01:31,01:39,08:03,470
8,宝鸡,05:47,06:05,12:11,673
9,杨陵,06:59,07:01,13:05,761
10,武功,07:11,07:13,13:15,-
11,咸阳,07:46,07:49,13:48,823
12,西安,08:17,08:17,14:16,835
