Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,包头,08:00,08:00,00:00,-
2,包头东,08:12,08:14,00:12,16
3,察素齐,08:49,08:51,00:47,114
4,呼和浩特,09:13,09:16,01:09,165
5,呼和浩特东,09:25,09:25,01:18,173
