Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,驻马店西,----,20:52,00:00,-
2,信阳东,21:17,21:21,00:25,118
3,武汉,22:04,22:08,01:08,317
4,岳阳东,22:58,23:00,01:58,-
5,长沙南,23:33,23:43,02:31,679
6,广州南,02:05,02:05,04:53,1386
