Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌,01:10,01:10,00:00,-
2,九江,02:39,03:05,01:29,135
3,蕲春,04:23,04:28,02:47,232
4,麻城,05:46,05:56,04:05,358
5,新县,06:37,06:47,04:46,-
6,阜阳,08:48,09:12,06:47,544
7,商丘南,11:45,11:51,09:20,762
8,菏泽,13:45,13:51,11:14,817
9,聊城,15:38,15:54,13:01,973
10,清河城,17:49,17:52,14:56,-
11,衡水,18:46,18:52,15:50,1125
12,深州,19:15,19:17,16:13,-
13,任丘,20:09,20:12,17:05,-
14,北京西,21:55,21:55,18:48,1463
