Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,湖州,----,06:35,00:00,-
2,德清,06:47,06:49,00:12,36
3,杭州东,07:03,07:10,00:26,71
4,义乌,07:45,07:47,01:01,216
5,金华南,08:06,08:08,01:20,221
6,永康南,08:26,08:28,01:38,-
7,丽水,08:48,08:50,01:58,318
8,温州南,09:24,09:30,02:32,325
9,平阳,09:47,09:49,02:49,-
10,福安,10:36,10:38,03:36,-
11,宁德,10:50,10:52,03:48,-
12,福州南,11:30,11:38,04:26,702
13,莆田,12:08,12:10,04:56,-
14,惠安,12:30,12:32,05:16,-
15,厦门北,13:03,13:03,05:47,731
