Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,15:13,00:00,-
2,郴州西,16:30,16:32,01:17,377
3,衡阳东,17:05,17:07,01:50,530
4,株洲西,17:34,17:40,02:17,655
5,长沙南,17:59,18:10,02:36,707
6,岳阳东,18:43,18:45,03:09,854
7,赤壁北,19:07,19:09,03:31,941
8,武汉,19:43,19:49,04:05,1069
9,金寨,20:49,20:51,05:05,1287
10,六安,21:09,21:11,05:23,1339
11,合肥南,21:35,21:42,05:47,1426
12,南京南,22:34,22:34,06:39,1583
