Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,襄阳东,----,09:30,00:00,-
2,枣阳,09:44,09:46,00:14,66
3,随州南,10:07,10:09,00:35,-
4,安陆西,10:24,10:26,00:50,-
5,云梦东,10:37,10:39,01:01,-
6,孝感东,10:50,10:52,01:12,339
7,天河机场,11:10,11:18,01:30,-
8,汉口,11:30,11:30,01:42,309
