Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,杭州,20:05,20:05,00:00,-
2,嘉兴,20:54,20:56,00:49,93
3,南京,00:03,00:09,03:56,488
4,德州,06:32,06:34,10:19,1273
5,北京,09:36,09:36,13:21,1650
