Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,荆门,----,07:20,00:00,-
2,钟祥,07:58,08:01,00:38,49
3,京山,08:44,08:47,01:21,105
4,天门,09:08,09:14,01:42,132
5,应城,09:35,09:38,02:03,158
6,汉口,10:43,11:03,03:08,243
7,孝感,12:06,12:11,04:11,-
8,花园,12:32,12:36,04:32,-
9,广水,13:07,13:07,05:03,-
