Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,阜阳,18:30,18:30,00:00,-
2,霍邱,19:52,19:56,01:22,110
3,六安,20:54,21:00,02:20,166
4,合肥,22:15,22:35,03:35,221
5,巢湖,23:19,23:23,04:19,285
6,芜湖,00:12,00:32,05:08,362
7,南京,02:52,03:09,07:28,396
8,常州,04:49,04:53,09:08,-
9,无锡,05:20,05:24,09:35,634
10,苏州,05:52,05:56,10:03,613
11,昆山,06:25,06:34,10:32,648
12,上海,07:59,07:59,11:57,697
