Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,喀什,----,15:46,00:00,-
2,英吉沙,16:29,16:34,00:43,66
3,莎车,18:23,18:44,02:32,187
4,叶城,19:44,19:50,03:32,246
5,昆玉,22:05,22:08,05:47,-
6,墨玉,22:34,22:36,06:13,468
7,和田,22:51,22:51,06:28,485
