Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,济南,00:50,00:50,00:00,-
2,桃村,05:37,05:52,04:47,406
3,乳山,06:48,06:56,05:43,457
4,文登,07:52,07:58,06:39,509
5,威海,08:38,08:38,07:19,588
