Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,07:41,00:00,-
2,遂宁,08:38,08:42,00:57,146
3,潼南,09:09,09:18,01:24,198
4,重庆西,10:05,10:10,02:11,302
5,桐梓东,11:11,11:18,03:12,470
6,贵阳东,12:23,12:29,04:17,646
7,龙洞堡,12:40,12:42,04:28,671
8,龙里北,12:54,12:57,04:40,695
9,都匀东,13:22,13:25,05:05,762
10,桂林西,14:55,15:01,06:35,1059
11,阳朔,15:25,15:27,06:59,1131
12,贺州,16:04,16:06,07:36,1242
13,怀集,16:36,16:38,08:06,1339
14,三水南,17:14,17:16,08:42,1459
15,佛山西,17:29,17:31,08:55,1470
16,广州南,17:51,17:51,09:15,2263
