Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,东方红,13:48,13:48,00:00,-
2,虎林,14:53,16:12,01:05,60
3,杨岗,17:00,17:03,01:53,115
4,兴凯,17:22,17:25,02:12,132
5,密山,17:52,18:00,02:39,160
6,鸡东,19:16,19:19,03:55,231
7,鸡西,19:36,19:44,04:12,247
8,林口,21:00,21:03,05:28,313
9,牡丹江,22:41,23:00,07:06,423
10,哈尔滨,04:40,04:52,12:46,-
11,齐齐哈尔,07:48,07:48,15:42,-
