Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌西,----,10:49,00:00,-
2,庐山,11:32,11:34,00:43,123
3,武汉,12:43,12:46,01:52,704
4,郑州东,14:31,14:34,03:37,1240
5,石家庄,15:57,15:59,05:00,1652
6,北京西,17:06,17:06,06:07,1933
