Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,加格达奇,----,06:43,00:00,-
2,小扬气,07:33,07:35,00:50,56
3,劲松,08:01,08:03,01:16,93
4,新天,08:18,08:24,01:31,110
5,塔源,08:51,08:52,01:58,146
6,林海,09:07,09:10,02:13,164
7,新林,09:21,09:24,02:24,176
8,大乌苏,09:37,09:38,02:37,192
9,翠岗,10:08,10:15,03:07,226
10,塔尔根,10:35,10:38,03:27,251
11,塔河,10:48,10:48,03:37,262
