Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳,14:42,14:42,00:00,-
2,东莞东,15:22,15:26,00:40,61
3,赣州,20:05,20:09,05:19,511
4,吉安,21:59,22:02,07:09,697
5,南昌,00:16,00:24,09:23,923
6,阜阳,05:14,05:20,14:13,1467
7,菏泽,07:30,07:33,16:23,1740
8,聊城,08:40,08:43,17:30,1896
9,北京西,12:19,12:19,21:06,2322
