Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,22:45,22:45,00:00,-
2,秦皇岛,01:58,02:00,03:13,299
3,山海关,02:25,02:31,03:38,222
4,锦州,04:31,04:37,05:38,406
5,盘锦,05:37,05:43,06:38,578
6,西柳,06:30,06:36,07:25,657
7,海城,06:50,06:53,07:39,671
8,鞍山,07:19,07:19,08:05,707
