Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大连,18:41,18:41,00:00,-
2,金州,19:06,19:08,00:25,33
3,瓦房店,19:55,19:58,01:12,105
4,熊岳城,20:46,20:48,02:00,179
5,大石桥,21:29,21:31,02:41,240
6,鞍山,22:15,22:18,03:25,308
7,辽阳,22:35,22:38,03:42,333
8,沈阳,23:25,23:55,04:29,397
9,阜新南,02:17,02:25,06:51,579
10,朝阳南,04:43,04:48,09:09,739
11,叶柏寿,06:24,06:32,10:45,824
12,天义,07:27,07:30,11:40,862
13,平庄北,08:20,08:22,12:30,-
14,赤峰南,09:11,09:11,13:19,-
