Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,包头东,08:11,08:11,00:00,-
2,包头,08:26,08:40,00:15,16
3,昆都仑召,09:11,09:14,00:46,21
4,白云鄂博,11:20,11:20,02:52,26
