Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,阳泉,11:15,11:15,00:00,-
2,娘子关,12:05,12:07,00:50,39
3,井陉,12:43,12:45,01:26,69
4,石家庄北,13:29,13:29,02:10,106
