Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,铜仁,----,13:22,00:00,-
2,朱砂古镇,13:40,13:42,00:18,-
3,铜仁南,13:57,13:59,00:33,-
4,贵阳北,15:08,15:08,01:42,-
