Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,21:00,00:00,-
2,昆山南,21:19,21:21,00:19,57
3,苏州,21:32,21:34,00:30,91
4,无锡,21:49,21:51,00:45,133
5,常州,22:05,22:07,00:59,172
6,镇江,22:30,22:32,01:22,244
7,南京南,22:59,22:59,01:49,318
