Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,丹东,13:28,13:28,00:00,-
2,五龙背东,13:38,13:40,00:10,5
3,本溪,14:17,14:19,00:47,25
4,沈阳,14:52,14:52,01:20,109
